"","ADM2_NAME","ID1","ADM2_CODE","X01.1999","X02.1999","X03.1999","X04.1999","X05.1999","X06.1999","X07.1999","X08.1999","X09.1999","X10.1999","X11.1999","X12.1999","X01.2000","X02.2000","X03.2000","X04.2000","X05.2000","X06.2000","X07.2000","X08.2000","X09.2000","X10.2000","X11.2000","X12.2000","X01.2001","X02.2001","X03.2001","X04.2001","X05.2001","X06.2001","X07.2001","X08.2001","X09.2001","X10.2001","X11.2001","X12.2001","X01.2002","X02.2002","X03.2002","X04.2002","X05.2002","X06.2002","X07.2002","X08.2002","X09.2002","X10.2002","X11.2002","X12.2002","X01.2003","X02.2003","X03.2003","X04.2003","X05.2003","X06.2003","X07.2003","X08.2003","X09.2003","X10.2003","X11.2003","X12.2003","X01.2004","X02.2004","X03.2004","X04.2004","X05.2004","X06.2004","X07.2004","X08.2004","X09.2004","X10.2004","X11.2004","X12.2004","X01.2005","X02.2005","X03.2005","X04.2005","X05.2005","X06.2005","X07.2005","X08.2005","X09.2005","X10.2005","X11.2005","X12.2005","X01.2006","X02.2006","X03.2006","X04.2006","X05.2006","X06.2006","X07.2006","X08.2006","X09.2006","X10.2006","X11.2006","X12.2006","X01.2007","X02.2007","X03.2007","X04.2007","X05.2007","X06.2007","X07.2007","X08.2007","X09.2007","X10.2007","X11.2007","X12.2007","X01.2008","X02.2008","X03.2008","X04.2008","X05.2008","X06.2008","X07.2008","X08.2008","X09.2008","X10.2008","X11.2008","X12.2008","X01.2009","X02.2009","X03.2009","X04.2009","X05.2009","X06.2009","X07.2009","X08.2009","X09.2009","X10.2009","X11.2009","X12.2009","X01.2010","X02.2010","X03.2010","X04.2010","X05.2010","X06.2010","X07.2010","X08.2010","X09.2010","X10.2010","X11.2010","X12.2010","X01.2011","X02.2011","X03.2011","X04.2011","X05.2011","X06.2011","X07.2011","X08.2011","X09.2011","X10.2011","X11.2011","X12.2011","X01.2012","X02.2012","X03.2012","X04.2012","X05.2012","X06.2012","X07.2012","X08.2012","X09.2012","X10.2012","X11.2012","X12.2012","X01.2013","X02.2013","X03.2013","X04.2013","X05.2013","X06.2013","X07.2013","X08.2013","X09.2013","X10.2013","X11.2013","X12.2013","X01.2014","X02.2014","X03.2014","X04.2014","X05.2014","X06.2014","X07.2014","X08.2014","X09.2014","X10.2014","X11.2014","X12.2014","X01.2015","X02.2015","X03.2015","X04.2015","X05.2015","X06.2015","X07.2015","X08.2015","X09.2015","X10.2015","X11.2015","X12.2015"
"1","Kiambu",1,51333,-0.233039823174477,-0.338567215949297,-0.964131331443787,-1.55721290111542,-2.01963133811951,-2.09351124763489,-1.96283669471741,-1.7628000497818,-1.83078050613403,-1.22404360771179,-0.562171936035156,-0.190849839150906,-1.18957771062851,-1.33595506548882,-0.997193497419357,-1.11956798434257,-1.41319308280945,-1.48138480186462,-1.5014711856842,-1.84092831611633,-2.38036463260651,-2.47774405479431,-2.13975636959076,-2.00719809532166,-1.26092916727066,-0.945105218887329,0.158216684311628,-0.0549236059188843,-0.316698822379112,-0.27378237247467,-0.271871647238731,-0.276786245126277,-0.611399674415588,-0.390619923174381,-0.823837494850159,-0.79459034204483,-1.028500020504,-0.521568538248539,-0.410963794589043,0.253825360536575,0.119463378190994,-0.0310667306184769,-0.0586712196469307,-0.138354128226638,-0.453537326306105,-0.129262018203735,-0.0440958976745606,0.651203310489655,0.884561538696289,0.247211921215057,-0.0132503867149353,0.485273492336273,1.03771328926086,1.02581853866577,1.02770028114319,0.975066232681274,1.08854019641876,0.285648357868195,0.266126823425293,0.555659055709839,1.23634617328644,1.13852994441986,-0.0189954727888107,0.041376006603241,-0.161936897039413,-0.196101027727127,-0.453396201133728,-0.519046688079834,-0.564471584558487,-0.103275017440319,-0.820374071598053,-0.75865490436554,-0.64341082572937,-0.649524962902069,-0.549787801504135,-0.930896055698395,-0.829380536079407,-0.829604053497314,-0.805230188369751,-1.19028069972992,-1.19714262485504,-1.0981148481369,-1.34556131362915,-1.31004099845886,-1.30468773841858,-0.667754101753235,-0.212530732154846,0.251230227947235,0.254086935520172,0.0856114655733108,0.00188782066106796,0.0248347476124763,0.385526138544083,0.550089502334595,0.782647740840912,0.936807155609131,0.824166321754455,0.560856533050537,0.571483194828033,0.63923419713974,0.613125896453857,0.459318923950195,0.545093810558319,0.503310310840607,0.355341255664825,-0.0154240876436234,-0.237551355361938,-0.153658244013786,-0.0777822226285935,0.0333715483546257,0.824865710735321,0.400541722774506,-0.192502080649138,-0.240498588979244,-0.463756188750267,-0.469117668271065,-0.216513703763485,-0.320941488444805,-0.152250143513083,-0.399621459841728,-1.12514734268188,-0.70949604511261,-0.762947082519531,-0.402171748876572,-0.0959402292966843,0.15851556956768,-0.0185510782524943,-0.0324533473700285,-0.33252080976963,0.195690780878067,-0.143091148138046,0.113986206054687,0.692005777359009,0.94513943195343,1.08139505386353,0.266632503271103,0.139685574173927,0.22435000538826,0.286803036928177,-0.146409395337105,0.207038503885269,0.0286450332496315,-0.443411219120026,-0.778794014453888,-1.22381565570831,-0.409090542793274,-0.202824888378382,-1.10990762710571,-1.22126789093018,-1.23213176727295,-1.28979308605194,-1.41040997505188,-1.19609525203705,-0.960365080833435,-0.99298141002655,-1.28129768371582,-1.42535228729248,-1.08643790483475,-1.3017115354538,-1.3056937456131,-0.560131865739822,-0.394067710638046,-0.559212952852249,-0.386521255970001,-0.480729341506958,-0.258696771413088,0.156817817687988,1.16427206993103,1.44641764163971,1.75523674488068,1.58621151447296,1.64123737812042,1.10289018154144,1.15640645027161,1.10389761924744,1.1142970085144,0.934851050376892,0.0272771030664444,0.032088828086853,0.446018159389496,0.044859454035759,-0.413699132949114,0.384935110807419,-0.364833432435989,-0.700136113166809,-0.662459182739258,-0.806118667125702,-0.619523096084595,-0.456903976202011,-0.885155653953552,-0.648765206336975,-0.713296723365784,-0.829977142810822,-0.034236403927207,0.114760589599609,0.255294364690781,0.314114910364151,0.43534255027771,0.322497582435608,0.232270967960358,0.0741264492273331,0.0530537471175194,0.732012748718262,0.960491847991943
"2","Kirinyaga",2,51334,0.621246433258057,0.861962026357651,0.0444154102355242,-1.41063208580017,-1.80825747251511,-2.2261129617691,-1.69225035905838,-1.19273153543472,-1.33588827848434,-0.643388617038727,-0.234675060212612,-0.0256519753485918,-0.048908681049943,-0.067532916367054,0.0580786014674232,-0.449221587926149,-1.68369278907776,-1.7601619720459,-1.94967066049576,-2.47788918018341,-2.74119913578033,-2.5038388967514,-2.30387732982636,-2.30388770103455,-1.7917328119278,-1.40997334122658,0.104755487293005,0.310418301820755,0.292112424969673,0.331717121601105,0.190976473689079,-0.088491728901863,-0.352182458341122,-0.553472384996712,-0.499703606963158,-0.535135936737061,-0.706674927473068,-0.895838002581149,-0.864945831894875,0.759611982107163,0.790273761749268,0.922503781318665,0.955742597579956,1.30898878574371,1.31284916400909,1.40967676639557,1.17930263280869,1.23603506088257,1.17300962209702,-0.00339667201042168,-0.25492450594902,0.570389968156815,1.21095730066299,1.1109973192215,0.951570296287537,0.942335206270218,1.32564766407013,0.978280311822891,0.924081921577454,0.919052094221115,1.2365495800972,0.789969146251679,-0.202385585010052,-0.0852644473314285,-0.220842976868153,-0.24120829552412,-0.557603853940964,-0.666639167070389,-0.676366931200027,-0.104892677254975,-0.410355111956596,-0.413684000074863,-0.295084313303232,-0.143246646225452,-0.098007869720459,-0.908160543441772,-0.807627475261688,-0.818031322956085,-0.851813220977783,-1.34826039075851,-1.28589699268341,-1.01451222300529,-1.25458999872208,-1.28454173803329,-1.26472141742706,-0.483850488066673,-0.234106837213039,0.0602115318179131,0.175894117355347,0.0592384021729231,0.0987532794475555,0.065791441872716,0.496048456430435,0.586782974004745,0.717841589450836,0.741076654195786,0.673021620512009,0.588633006811142,0.516223257780075,0.496710553765297,0.424159869551659,0.292068129777908,0.339199700951576,0.294202998280525,0.198858462274075,-0.0457015972584486,-0.196425123140216,-0.210222499072552,-0.152652703970671,0.0156974002718926,0.732199966907501,0.291798889636993,-0.36095477938652,-0.469194579124451,-0.988279956579208,-0.992334508895874,-0.857772490382194,-0.945927605032921,-0.656257361918688,-0.830221858620643,-1.3062597990036,-0.959970444440842,-0.808497911691666,-0.649319159984589,-0.427744975686073,-0.0993795372545719,-0.239595483243465,-0.206867128610611,-0.609183967113495,0.437558034062386,-0.0814063921570778,0.00703569930046799,0.485896578431129,0.775289583206177,1.00879091024399,0.170187264680862,-0.0235580842941999,0.00699118040502074,0.08442113250494,-0.932424241304398,-0.524259546399117,-0.686325812339783,-1.01217176914215,-1.22209886312485,-1.54582959413528,-0.873439204692841,-0.420390009880066,-1.27527986764908,-1.11983132362366,-1.11367154121399,-1.36256818771362,-1.41683074235916,-1.08643314838409,-0.597753399610519,-0.610987880825996,-0.918843567371368,-0.99116188287735,-0.33321547806263,-0.846560341119766,-1.21920692324638,-0.267447119951248,-0.184514172375202,-0.220305581390858,-0.688957890868187,-0.384367195516825,0.224151754379272,-0.0952326729893684,0.558568930625916,0.906735110282898,1.36822148561478,1.29658892154694,1.30885025262833,0.516214019060135,0.747511202096939,0.4550273925066,0.63569084405899,0.907042640447617,0.041329271811992,-0.19323265440762,0.0661947842687369,-0.39445141851902,-0.46030076444149,0.424075844883919,-0.450964991748333,-0.767884421348572,-0.944718492031097,-1.26234456300735,-1.10534551739693,-0.86791016459465,-1.03470677137375,-0.835457301139832,-0.884848374128342,-0.907217466831207,-0.296899601072073,0.317220243811607,0.290668746829033,0.32624551653862,0.369007602334023,0.255344569683075,0.129161074757576,0.231928116083145,0.247768007218838,0.771090579032898,0.979527503252029
"3","Maragua",3,51335,0.00801881998777401,0.10424036346376,-0.910435405373573,-1.57636964321136,-2.09292439222336,-2.17850697040558,-2.01166787147522,-1.75449446439743,-1.8543909072876,-1.17248912453651,-0.487670348584652,-0.183045606315136,-0.428680486232042,-0.403743034601212,0.0154450963018462,-0.481956085562706,-1.22322263717651,-1.34533945322037,-1.49123876094818,-1.91575524806976,-2.55498213768005,-2.53643460273743,-2.19708249568939,-2.08623738288879,-1.40101263523102,-1.04485377669334,0.0533830299042166,-0.0680827334523201,-0.288271069526672,-0.237741479277611,-0.243488252162933,-0.274716749787331,-0.624686740338802,-0.409850982017815,-0.662168869376183,-0.732131904363632,-0.945336973667145,-0.570998082775623,-0.448032382130623,0.423141011595726,0.398832124471665,0.416272234916687,0.429325014352799,0.347403053939343,0.109040046110749,0.450303763151169,0.486234039068222,0.722980189323425,0.917903327941895,0.176773020625114,-0.122727216035128,0.480893567204475,1.20184141397476,1.11134965419769,0.970636689662933,0.948755389451981,1.31708709001541,0.907673436403274,0.868381530046463,0.889153945446014,1.22906816005707,0.994613999128342,-0.0548174828290939,-0.0748047411441803,-0.216922307014465,-0.239671124517918,-0.54979108273983,-0.656760907173157,-0.680217915773392,-0.0400650901719928,-0.50379096865654,-0.490404850244522,-0.372674402594566,-0.290239913761616,-0.126061480492353,-0.920119673013687,-0.818353468179703,-0.828068125247955,-0.859172087907791,-1.3593185544014,-1.29699585437775,-1.10215050578117,-1.35717548131943,-1.33051354885101,-1.33449567556381,-0.651784643530846,-0.217045645415783,0.27562934756279,0.262012392282486,0.0854613102972508,-0.00178237855434416,-0.000936012528836714,0.392764097452164,0.571035027503967,0.780735313892365,0.884241008758545,0.773727732896805,0.541249424219131,0.514171189069748,0.501338705420494,0.460955545306206,0.329634967446327,0.468854403495789,0.323565202951431,0.204977239668369,-0.0383936714380979,-0.198770305514336,-0.212533521652222,-0.149149337410927,0.0452719155699015,0.772756433486938,0.331579264998436,-0.224490877985954,-0.272299945354462,-0.528988891839981,-0.538952887058258,-0.289480689167976,-0.382175469398499,-0.186229146271944,-0.435115224123001,-1.16693459749222,-0.729098445177078,-0.761117321252823,-0.619364610314369,-0.367438024282455,-0.0714178189635277,-0.218734338134527,-0.171270272694528,-0.519867381453514,0.422727578878403,-0.102324078977108,-0.00545787308365105,0.497936126589775,0.80998307466507,1.00374907255173,0.156412014365196,-0.0183655973523855,0.0162971924990416,0.0967778816819191,-0.717936147749424,-0.244441185891628,-0.33834866687539,-0.768857082724571,-1.06822504401207,-1.52353271245956,-0.774284380674362,-0.383249652385712,-1.26895186901093,-1.15635865926743,-1.1580886721611,-1.3908518075943,-1.45628582239151,-1.18063175678253,-0.86915231347084,-0.812924361228943,-1.102896463871,-1.29851025342941,-0.755588912963867,-0.961722123622894,-1.23569099903107,-0.282278690487146,-0.197484759986401,-0.239194387756288,-0.708393907546997,-0.415489050745964,0.211110925674438,-0.117993894219398,0.573001348972321,0.92913099527359,1.39556514024735,1.30443025827408,1.32932533025742,0.772393298149109,0.921551191806793,0.781559926271439,0.735336858034134,1.11184422969818,0.312070378661156,0.0934025373309851,0.36351318359375,-0.129072457551956,-0.33019984215498,0.44730706512928,-0.442133204638958,-0.761675208806992,-0.86640812754631,-1.17630748152733,-0.95373969078064,-0.661051484942436,-0.887756907939911,-0.647045689821243,-0.715338987112045,-0.827716362476349,0.033900242485106,0.355326780676842,0.383904424309731,0.413699397444725,0.513231670856476,0.423543858528137,0.30420289337635,0.147329486906528,0.0990915752947331,0.753262120485306,0.981250768899918
"4","Muranga",4,51336,1.11362898349762,1.30631935596466,0.274761170148849,-0.540003776550293,-1.46097481250763,-1.65715956687927,-1.59466290473938,-1.14423859119415,-1.33663594722748,-0.662676990032196,-0.0600569099187851,0.133646339178085,0.0315194651484489,-0.0849172174930573,0.00195341254584491,-0.505195617675781,-1.23292374610901,-1.35338008403778,-1.51043844223022,-1.90270447731018,-2.56308436393738,-2.51245093345642,-2.05043411254883,-2.05680346488953,-1.01385915279388,-0.548808991909027,0.434099674224854,0.302825212478638,0.297030925750732,0.330235511064529,0.318228542804718,0.380419909954071,0.0549327880144119,0.0173962395638227,-0.293800801038742,-0.323505997657776,-0.556789815425873,-0.00972394365817308,-0.254818946123123,1.01196670532227,1.29627656936646,1.21753025054932,1.29707193374634,1.48194062709808,1.52895474433899,1.634725689888,1.43315386772156,1.4406281709671,1.51496756076813,0.66440486907959,-0.127353012561798,0.563030183315277,1.20149552822113,1.11014866828918,0.9505535364151,0.926333248615265,1.31059169769287,0.940369188785553,0.894744157791138,0.889093697071075,1.21980345249176,0.982055008411407,-0.0550267249345779,-0.0869914516806602,-0.222122073173523,-0.243687748908997,-0.558142066001892,-0.66821026802063,-0.69041246175766,-0.0242859814316034,-0.423244178295135,-0.440322428941727,-0.314380317926407,-0.151924684643745,-0.127960726618767,-0.929049968719482,-0.826413869857788,-0.837185800075531,-0.872114300727844,-1.37446022033691,-1.30296123027802,-0.98301488161087,-1.23327040672302,-1.2874550819397,-1.26985883712769,-0.48503640294075,-0.221871390938759,0.267302811145782,0.337979793548584,0.23513326048851,0.226441234350204,0.135157346725464,0.596286416053772,0.803579330444336,0.937485218048096,0.975812375545502,0.895317256450653,0.709095895290375,0.509148418903351,0.478295475244522,0.437079399824142,0.312679082155228,0.44566148519516,0.292802572250366,0.170855596661568,-0.0603617839515209,-0.212621778249741,-0.228085890412331,-0.167542234063148,0.0409701727330685,0.757144510746002,0.314733654260635,-0.164752691984177,-0.22196426987648,-0.477803170681,-0.479838609695435,-0.237971574068069,-0.308856695890427,-0.10058868676424,-0.318068772554398,-1.05424308776855,-0.618926227092743,-0.771009266376495,-0.649835407733917,-0.397340714931488,-0.102966755628586,-0.246166974306107,-0.19211457669735,-0.537757813930511,0.422260493040085,-0.103976257145405,-0.0180314052850008,0.476904422044754,0.792057037353516,0.983631491661072,0.138802409172058,-0.0354249589145184,-0.0160907991230488,0.0644751638174057,-0.775606155395508,-0.289540320634842,-0.376016974449158,-0.802589535713196,-1.09652996063232,-1.55292356014252,-0.816725075244904,-0.435965269804001,-1.29421925544739,-1.16052806377411,-1.16331851482391,-1.40402734279633,-1.46005165576935,-1.12278831005096,-0.601099908351898,-0.627050280570984,-0.945725560188293,-1.02215421199799,-0.342382490634918,-0.857973635196686,-1.25076150894165,-0.315394997596741,-0.229042693972588,-0.2689408659935,-0.747812330722809,-0.437846332788467,0.182878375053406,-0.146686509251595,0.510278224945068,0.873698830604553,1.35560309886932,1.27696895599365,1.29797089099884,0.740886092185974,0.887115836143494,0.746440470218658,0.693701446056366,1.06672811508179,0.288012057542801,0.0586794875562191,0.311716020107269,-0.187487423419952,-0.375804930925369,0.387397617101669,-0.494382590055466,-0.797703087329865,-0.905499875545502,-1.21655678749084,-0.990721046924591,-0.683336794376373,-0.824495077133179,-0.515521585941315,-0.628691673278809,-0.694501876831055,0.0873597040772438,0.340955942869186,0.474704146385193,0.516446053981781,0.526536822319031,0.482375860214233,0.367069929838181,0.24307556450367,0.216490730643272,0.750371515750885,0.959843695163727
"5","Nyandarua",5,51337,0.799246907234192,0.787856876850128,-0.150332108139992,-0.863556563854218,-1.53481507301331,-1.70836591720581,-0.965101957321167,-0.674564778804779,-1.09149837493896,-0.217419624328613,-0.0650298371911049,0.110700353980064,-0.16937118768692,-0.161366894841194,0.210402861237526,0.186661198735237,-0.742153584957123,-1.09948515892029,-1.06858444213867,-2.10122299194336,-2.15330362319946,-2.00837707519531,-1.99698793888092,-1.87832200527191,-1.56052875518799,-1.37410581111908,-0.955412805080414,-0.486382216215134,-0.493311375379562,-0.195501461625099,0.754370629787445,0.898401439189911,1.02813875675201,1.3071928024292,1.25352776050568,1.17667353153229,1.12505543231964,1.17345190048218,1.5160493850708,1.69814372062683,1.29793107509613,1.07303941249847,0.857350647449493,0.300750911235809,0.0578879006206989,0.587048828601837,0.603591084480286,0.848377645015717,0.928440511226654,0.543988823890686,0.0728237628936768,0.647469937801361,1.21355998516083,1.29321134090424,1.27863836288452,0.940855801105499,1.02813875675201,0.530824184417725,0.301245778799057,0.407272964715958,0.597516655921936,0.0498846545815468,-0.653326511383057,-0.336893409490585,-0.266443222761154,-0.224097520112991,-0.68390166759491,-0.773577690124512,-0.66709703207016,-0.465594410896301,-0.75510573387146,-0.689173996448517,-0.615549564361572,-0.683143496513367,-0.499674439430237,-0.875296533107758,-0.577987790107727,-0.505235314369202,-0.55601292848587,-0.907081067562103,-0.934264838695526,-0.920857310295105,-1.26849913597107,-1.24673891067505,-1.19846475124359,-0.871835052967072,-0.591706573963165,-0.351000547409058,-0.313035756349564,-0.602654933929443,-0.932339429855347,-0.455078899860382,-0.0278070736676455,-0.0238436199724674,0.0565197020769119,0.146411582827568,0.0701855048537254,0.0136994291096926,0.250856220722198,0.739758789539337,0.997200012207031,0.512559235095978,0.773120284080505,0.759058058261871,1.06860744953156,0.816785395145416,0.607446610927582,0.549225211143494,0.626999855041504,0.596694052219391,0.996274828910828,0.767711699008942,-0.0702209547162056,-0.109216213226318,-1.03119170665741,-1.11744606494904,-0.684462249279022,-0.645167589187622,-0.575545489788055,-0.733622014522552,-0.957670211791992,-0.692938804626465,-0.499674439430237,-0.194879606366158,0.227615982294083,0.597792565822601,0.0794986858963966,-0.232186332345009,-0.692470490932465,-0.187139049172401,-0.523944556713104,-0.430280268192291,-0.00515823299065232,0.0771871134638786,0.438412010669708,-0.0108506707474589,0.252287209033966,0.932159423828125,0.898177862167358,0.218060031533241,0.311691105365753,0.279058337211609,-0.0780957862734795,-0.363884538412094,-0.593683123588562,-0.347863048315048,-0.0789821520447731,-1.12342095375061,-1.06021475791931,-0.79149454832077,-1.13436841964722,-1.1946587562561,-0.776946544647217,-0.733057856559753,-0.727028369903564,-0.848812520503998,-0.939493894577026,-0.751373767852783,-0.743787586688995,-0.493827283382416,0.522407948970795,0.52715528011322,0.14951927959919,-0.372571885585785,-0.0968857407569885,0.418759346008301,0.188302725553513,0.927091717720032,1.23304128646851,1.37844610214233,1.25679647922516,1.40700948238373,1.07386863231659,1.48828375339508,1.05248975753784,1.44255721569061,1.85682880878448,1.40413069725037,1.34644556045532,1.57317125797272,1.22601866722107,1.07327008247375,1.52570354938507,0.871134281158447,0.811236321926117,0.264888972043991,-0.510996043682098,-0.353215038776398,-0.144933447241783,-0.405793786048889,-0.378431886434555,-0.43224436044693,-0.473631113767624,0.0734988898038864,0.397246211767197,-0.00723587814718485,0.347305238246918,0.683494806289673,0.265093922615051,-0.0100406957790256,0.0480416379868984,0.304247289896011,0.79093199968338,1.10702347755432
"6","Nyeri",6,51338,0.572421288490295,0.700116348266602,-0.105074682459235,-1.48212134838104,-1.83351645469666,-2.25335410833359,-1.66156702041626,-1.18310511112213,-1.32394572496414,-0.460402157902718,-0.239380598068237,-0.023783615604043,-0.050807074084878,0.0134399588219822,0.320612531900406,0.00673508553300053,-1.69329727888107,-1.76218098402023,-1.94062776565552,-2.49955167770386,-2.71256120204926,-2.39850051403046,-2.2964222073555,-2.28481415510178,-1.82673388719559,-1.45499670505524,-0.0904772482812404,0.287751168012619,0.169233965873718,0.246189831197262,0.197755911946297,-0.104980508983135,-0.34727840796113,-0.52855666577816,-0.457341377437115,-0.501968523394316,-0.65651972219348,-0.910099311172962,-0.819023582339287,0.74797495007515,0.747486817836762,0.891263431310654,0.862440121173859,0.857747328281403,0.836565601825714,1.16222833395004,1.06583359241486,1.21771001815796,1.13843449354172,-0.0216567486524581,-0.220533820986748,0.650555026531219,1.28121100664139,1.12367788553238,0.973273956775665,0.989362967014313,1.24602682590485,0.824879521131516,0.775335890054703,0.864791917800903,1.14616804122925,0.596390151977539,-0.225031942129135,-0.0640505098737776,-0.194938661903143,-0.204022615402937,-0.536569681763649,-0.634191104769707,-0.53245187997818,-0.108540786802769,-0.371019122004509,-0.236059147119522,-0.140127264708281,-0.111045077443123,0.0143033201573417,-0.713233774900436,-0.626052576303482,-0.629342272877693,-0.652337557077408,-1.08621423244476,-1.10931555628777,-1.00261564850807,-1.24679327011108,-1.24594068527222,-1.20229543447495,-0.475941994786263,-0.245124013721943,-0.00380823500454425,0.0296670616604388,-0.138501255586743,-0.219190633296967,-0.136532464250922,0.256449501216412,0.300390300154686,0.424504840373993,0.505882382392883,0.478557425737381,0.454277262091637,0.525440561771393,0.671965634822846,0.453806734085083,0.311352851986885,0.356364849209785,0.338840940594673,0.486435881257057,0.129236152768135,-0.0185675602406263,-0.0209983006119728,0.0158350221812725,0.0421650458127261,0.74540485739708,0.319794997572899,-0.348858514800668,-0.458996846526861,-1.00951415300369,-1.01819323301315,-0.886775976419449,-0.970219153165817,-0.68061845600605,-0.854175049066544,-1.29791436195374,-0.959445041418076,-0.782467830181122,-0.609227365255356,-0.393722403049469,-0.0348889805376529,-0.157836608216166,-0.197663314640522,-0.608014488220215,0.319355040788651,-0.159468954056501,0.00590336956083777,0.483417358994484,0.696553671360016,1.04251646995544,0.370936420559883,0.100259333848953,0.250081132352352,0.297386986017227,-0.870771636068821,-0.476080825924873,-0.642826728150249,-0.96826519370079,-1.17832232713699,-1.42233248353004,-0.817832952737808,-0.23292078524828,-1.07037827968597,-0.741362941265106,-0.650368160009384,-0.970507502555847,-1.01245445013046,-0.745750641822815,-0.564494913816452,-0.46413069665432,-0.674866503477097,-0.722100269794464,-0.397929698228836,-0.742548525333405,-0.912416005134582,0.173732426762581,0.220837357640266,0.174736197292805,-0.158787409961224,0.00478924158960582,0.55054617524147,0.290282690525055,1.01036740541458,1.22566841840744,1.49042240381241,1.4781547665596,1.42084110975265,0.553666037321091,0.789686208963394,0.487040266394615,0.702864474058151,0.970075958967209,0.106703756470233,-0.129356528818607,0.133280521258712,-0.31686095893383,-0.372680956125259,0.792920953035355,-0.00126718431711192,-0.422750279307365,-0.878184290230274,-1.20413503646851,-1.05952133536339,-0.834915316104889,-1.02074163556099,-0.839425075054169,-0.881631320714951,-0.897995328903198,-0.306097121490166,0.320486822724342,0.170967490971088,0.300067022442818,0.361929062008858,0.232664173841476,0.0926282338798046,0.185404247045517,0.451519078016281,0.93405424952507,1.16694939136505
"7","Thika",7,51339,-0.114826753735542,-0.0293239690363407,-1.04212391376495,-1.69152140617371,-2.16314101219177,-2.23643445968628,-2.05800175666809,-1.82230067253113,-1.91191923618317,-1.22913491725922,-0.535182952880859,-0.218233600258827,-0.479813814163208,-0.439168125391006,0.136870250105858,-0.272800296545029,-1.13591265678406,-1.27297377586365,-1.31844162940979,-1.91720533370972,-2.48206210136414,-2.53909945487976,-2.21337676048279,-2.08950781822205,-1.44402968883514,-1.0999698638916,0.0110811805352569,-0.109294727444649,-0.353304624557495,-0.300850033760071,-0.305901229381561,-0.34750971198082,-0.700200021266937,-0.457322895526886,-0.703098654747009,-0.777534782886505,-0.988508880138397,-0.633361876010895,-0.469500541687012,0.357715934514999,0.29911607503891,0.327243566513062,0.332908689975739,0.221343323588371,-0.0487282536923885,0.318701326847076,0.381020724773407,0.64324152469635,0.851562857627869,0.122591704130173,-0.0810950472950935,0.471767276525497,1.20495438575745,1.12215852737427,1.15138506889343,1.15055465698242,1.37554562091827,0.904040575027466,0.865452349185944,0.889696180820465,1.31245052814484,1.10764491558075,-0.0529343038797379,0.0348756536841393,-0.170124411582947,-0.203521504998207,-0.474632233381271,-0.553716659545898,-0.588467001914978,-0.0418183244764805,-0.512740612030029,-0.49596956372261,-0.379151523113251,-0.30560827255249,-0.108968265354633,-0.83974701166153,-0.745809853076935,-0.746009051799774,-0.742692172527313,-1.22304356098175,-1.24330747127533,-1.11538779735565,-1.37094271183014,-1.33529782295227,-1.34167754650116,-0.670312225818634,-0.173613935709,0.350568175315857,0.253571569919586,0.068831093609333,-0.0271405577659607,-0.0160574968904257,0.370150506496429,0.545196771621704,0.763318657875061,0.874066412448883,0.760217785835266,0.522599816322327,0.559376120567322,0.708727777004242,0.675840854644775,0.482237935066223,0.677590668201447,0.600428879261017,0.512072026729584,0.159319341182709,-0.0741070508956909,-0.0725622028112411,0.0163867324590683,0.0839876011013985,0.913263738155365,0.483189761638641,-0.231128454208374,-0.277892798185349,-0.534676194190979,-0.545521140098572,-0.295203924179077,-0.390321999788284,-0.195744752883911,-0.448120385408401,-1.1794558763504,-0.741339802742004,-0.672089815139771,-0.345127433538437,-0.0983138084411621,0.212522611021996,0.028159387409687,0.0163284633308649,-0.358853489160538,0.426931351423264,-0.0874544754624367,0.107703916728497,0.687221467494965,0.971317410469055,1.18480730056763,0.314898461103439,0.13516865670681,0.307789117097855,0.38750234246254,-0.198906078934669,0.161451026797295,0.000666101288516074,-0.46526500582695,-0.813480794429779,-1.25901508331299,-0.39231812953949,0.091190904378891,-1.04154539108276,-1.11883401870728,-1.1110200881958,-1.27227199077606,-1.42239332199097,-1.18705880641937,-0.898935914039612,-0.833577036857605,-1.12035989761353,-1.32921648025513,-0.801500737667084,-0.973249733448029,-1.10005640983582,0.0157680734992027,0.0865366458892822,0.0285239163786173,-0.353628098964691,-0.214273512363434,0.465203881263733,0.140239641070366,1.13750946521759,1.42802047729492,1.75522351264954,1.55158197879791,1.61151528358459,1.05595815181732,1.23146939277649,1.09763503074646,1.11005556583405,1.51788926124573,0.528595268726349,0.405909985303879,0.829687654972076,0.39666223526001,0.0802459567785263,0.986492097377777,0.0281112641096115,-0.437424302101135,-0.514582395553589,-0.814063727855682,-0.620907485485077,-0.460483700037003,-0.89478600025177,-0.661659479141235,-0.724966466426849,-0.842517971992493,0.0279603023082018,0.48466432094574,0.373815566301346,0.402283102273941,0.51175332069397,0.417006969451904,0.297217667102814,0.136691033840179,0.0860472247004509,0.779277563095093,1.17391443252563
