"","ADM2_NAME","ID1","ADM2_CODE","X01.1999","X02.1999","X03.1999","X04.1999","X05.1999","X06.1999","X07.1999","X08.1999","X09.1999","X10.1999","X11.1999","X12.1999","X01.2000","X02.2000","X03.2000","X04.2000","X05.2000","X06.2000","X07.2000","X08.2000","X09.2000","X10.2000","X11.2000","X12.2000","X01.2001","X02.2001","X03.2001","X04.2001","X05.2001","X06.2001","X07.2001","X08.2001","X09.2001","X10.2001","X11.2001","X12.2001","X01.2002","X02.2002","X03.2002","X04.2002","X05.2002","X06.2002","X07.2002","X08.2002","X09.2002","X10.2002","X11.2002","X12.2002","X01.2003","X02.2003","X03.2003","X04.2003","X05.2003","X06.2003","X07.2003","X08.2003","X09.2003","X10.2003","X11.2003","X12.2003","X01.2004","X02.2004","X03.2004","X04.2004","X05.2004","X06.2004","X07.2004","X08.2004","X09.2004","X10.2004","X11.2004","X12.2004","X01.2005","X02.2005","X03.2005","X04.2005","X05.2005","X06.2005","X07.2005","X08.2005","X09.2005","X10.2005","X11.2005","X12.2005","X01.2006","X02.2006","X03.2006","X04.2006","X05.2006","X06.2006","X07.2006","X08.2006","X09.2006","X10.2006","X11.2006","X12.2006","X01.2007","X02.2007","X03.2007","X04.2007","X05.2007","X06.2007","X07.2007","X08.2007","X09.2007","X10.2007","X11.2007","X12.2007","X01.2008","X02.2008","X03.2008","X04.2008","X05.2008","X06.2008","X07.2008","X08.2008","X09.2008","X10.2008","X11.2008","X12.2008","X01.2009","X02.2009","X03.2009","X04.2009","X05.2009","X06.2009","X07.2009","X08.2009","X09.2009","X10.2009","X11.2009","X12.2009","X01.2010","X02.2010","X03.2010","X04.2010","X05.2010","X06.2010","X07.2010","X08.2010","X09.2010","X10.2010","X11.2010","X12.2010","X01.2011","X02.2011","X03.2011","X04.2011","X05.2011","X06.2011","X07.2011","X08.2011","X09.2011","X10.2011","X11.2011","X12.2011","X01.2012","X02.2012","X03.2012","X04.2012","X05.2012","X06.2012","X07.2012","X08.2012","X09.2012","X10.2012","X11.2012","X12.2012","X01.2013","X02.2013","X03.2013","X04.2013","X05.2013","X06.2013","X07.2013","X08.2013","X09.2013","X10.2013","X11.2013","X12.2013","X01.2014","X02.2014","X03.2014","X04.2014","X05.2014","X06.2014","X07.2014","X08.2014","X09.2014","X10.2014","X11.2014","X12.2014","X01.2015","X02.2015","X03.2015","X04.2015","X05.2015","X06.2015","X07.2015","X08.2015","X09.2015","X10.2015","X11.2015","X12.2015"
"1","Kiambu",1,51333,-1.80298907756805,-1.86474406719208,-0.416607616003603,-0.531614801287651,-1.18291927576065,-1.85002574920654,-1.82782337665558,-0.381425806879997,-0.0338684022426605,-0.330312569439411,0.35839923620224,0.665238952636719,0.236561650037765,-1.03345032930374,-1.72570297718048,-1.92252321243286,-1.97878923416138,-1.72106013298035,-1.72295517921448,-1.37861124277115,-1.80145645141602,-1.38342664241791,0.121203154325485,-0.0464272113516927,1.05875270366669,0.469637501239777,0.959821963310242,-0.753990471363068,-0.59624035358429,-1.35912847518921,-1.07252185344696,-0.864606297016144,-0.906380832195282,-0.251190507411957,0.339753186702728,-0.499435251951218,-0.191492110490799,-0.0787450671195984,-0.161323745548725,0.380520647764206,-0.293625426292419,0.0183721885085106,-0.648390406370163,-1.93725709915161,-1.02489051818848,-0.304142794013023,0.25542641878128,1.27118589878082,1.11168420314789,0.647637319564819,-1.16400344371796,-0.611845552921295,0.755458402633667,1.13260998725891,1.36797163486481,-1.08082175254822,0.644675004482269,0.493200969696045,0.257440954446793,-0.542718297243118,0.277714830636978,0.567026484012604,0.515929126739502,-0.458438855409622,-0.656908166408539,-0.542834544181824,-0.632514429092407,-0.808758413791656,-0.911727237701416,0.0735833972692489,-0.0506510574370623,0.259321761131287,-0.313744124770164,-0.301885604858398,-0.522160238027573,-1.23804974555969,-1.06667932271957,-1.15624945163727,-0.351281148195267,-0.732241797447205,-0.548590290546417,-0.146239838004112,-0.610678684711456,-0.541562294960022,-0.880870139598846,-0.249912014603615,0.385603988170624,0.801065587997437,0.807741940021515,0.210973834991455,-0.79221293926239,-1.03425945043564,0.455482423305511,0.969439816474915,0.972367215156555,1.03026444911957,1.05150015354156,0.665591537952423,-0.00389873087406159,-0.190901644527912,-0.116660395264626,-0.121040721237659,0.291960781812668,0.533527481555939,1.15211453437805,-0.111067642271519,-0.360809123516083,-0.498061001300812,-0.214080940186977,0.0303321361541748,1.07793536186218,0.491145133972168,-0.0894670933485031,-1.23622055053711,-1.07006360292435,-1.27148163318634,-0.228494992852211,-0.0361121766269207,0.473834800720215,-0.547987812757492,-0.121437531709671,-0.4665751516819,-0.625093829631805,-0.329956924915314,-0.0806226380169392,0.713187074661255,0.729299128055573,0.508515071868896,-1.20722944736481,0.0197832226753235,-0.642239367961884,0.354313158988953,0.109377905726433,1.38531317710876,1.47365651130676,0.0724479585886001,-0.5535504758358,-0.940343499183655,-0.0620843134820461,-0.276027865707874,-0.986318635940552,-0.572978562116623,-0.651982581615448,-0.550945240259171,-0.644844055175781,0.0636483699083328,0.309998202323914,-0.855324137210846,-1.28009428977966,-1.70995922088623,-1.22590413093567,-1.29520163536072,-0.0943711191415787,0.921301293373108,0.588455104827881,-0.187573056668043,-0.516380751132965,-1.20430884361267,-1.52515137195587,-1.70061366558075,-0.302125576138496,0.673388612270355,1.3976131439209,0.243588250875473,0.623535466194153,1.12159268856049,0.938145470619202,1.64718563556671,1.33108372688293,1.01161222457886,0.378575944900513,1.22210900783539,0.307168406248093,-0.124211867898703,-1.50618283748627,-0.538875678181648,0.126393190026283,-0.478097659349442,-0.753704661130905,0.228382468223572,0.466052234172821,0.906277465820313,0.401887392997742,-0.832569134235382,-1.46429343223572,-1.45340225696564,-0.779084074497223,0.205934935808182,0.120342913269997,0.536202752590179,0.731116700172424,0.591817808151245,0.43057764172554,-0.0684098482131958,-0.527716839313507,-0.0428008228540421,0.158375418186188,0.61625189781189,0.41874783039093,0.0665263280272484,-0.785079789161682,-0.285900720953941,1.36501293182373,1.55098752975464
"2","Kirinyaga",2,51334,-1.3123988032341,-1.69292678833008,-0.775989004969597,-0.782474032044411,-1.21158041357994,-1.4173352599144,-1.10470250546932,0.489826649427414,0.494862669706345,0.672667390108108,0.858948904275894,1.17024476528168,0.143679644167423,-0.629569309949875,-1.66667108535767,-2.06878137588501,-2.46105926036835,-2.24610608816147,-2.30797070264816,-1.43106404542923,-1.14664784669876,-0.420671705948189,0.238164481520653,0.0413883693516255,0.776036721467972,0.297584907710552,1.01939083337784,0.0157440528273583,0.0742769602686167,-0.294005239009857,-0.755003544688225,-1.15781529545784,-1.19439545869827,-1.28084917068481,-0.0794601902365684,-0.207192148268223,0.314374133944511,-0.292467087507248,0.0327198639512062,1.78265452384949,1.49332917928696,1.52924808263779,0.0418943941593171,-0.763267740607262,0.595496875047684,0.590438359975815,0.0336753353010863,0.0581993149593473,-0.202661693096161,-0.2023247808218,-1.43092415332794,0.367270746827126,1.43336579799652,1.560478079319,1.13187924623489,-0.66188108921051,0.457706931233406,0.518689098954201,0.175622792541981,-0.525163948535919,-0.2079166803509,0.102844645082951,0.21334543377161,-0.437294243276119,-0.545347282290459,-0.432156103849411,-0.407167652249336,-0.391002026200294,-0.515986669063568,0.594718456268311,0.380792292952538,0.507889014482498,-0.477062643319368,-0.134251080080867,-0.297030438552611,-1.43810389041901,-1.16586109399796,-1.20253117084503,-0.255484049022198,-0.323549088835716,-0.191267411410809,0.261138512194157,-0.388271802663803,-0.475647756457329,-1.13835293650627,-0.151300560310483,0.383064621686935,0.64807580113411,0.617545360326767,0.284703925251961,-0.0387988038361072,-0.199712068587542,0.467507541179657,0.642529654502869,0.65991712808609,0.679537934064865,0.623261922597885,0.341348275542259,-0.0610718861222267,-0.22422935962677,-0.190077545493841,-0.16982089355588,0.0788533173501492,0.457192689180374,0.996667844057083,0.187747405469418,-0.27809993326664,-0.723340779542923,-0.412377944588661,0.0542335838079453,1.39177974462509,0.349776828289032,-0.461593976616859,-1.2012232542038,-1.2258781671524,-1.26803780794144,-0.984182667732239,-0.463338215649128,0.357566595077515,-0.173198734223843,0.0678398989140988,-0.352246183156967,-0.696284499764442,-0.554499173164368,-0.435800823569298,0.214139483869076,0.14356556981802,0.293210503458977,-0.708597004413605,1.22718604803085,0.257830031216145,0.672250580787659,-0.587946167588234,1.07774903774261,1.31311328411102,-0.205436398088932,-0.874615377187729,-1.18785035610199,-0.502384713292122,-0.523598977923393,-0.70451574921608,-0.427905374765396,-0.712632614374161,-0.863670629262924,-1.0925183057785,0.0644943654537201,0.495339086651802,-0.808556878566742,-0.922128188610077,-1.32903873324394,-0.584846037626267,-1.06269225478172,-0.55591661632061,0.530933126807213,0.497119414806366,0.0964969553053379,-0.469431725889444,-0.698631906509399,-1.09302847385406,-1.64895882606506,-0.301861181855202,0.388742357492447,1.18119701147079,-0.156323187053204,0.346756175160408,0.928816187381744,0.660368990898132,1.17098054885864,0.711788934469223,1.29822583198547,1.01082832217217,1.05134356021881,-0.501523181796074,-0.904524505138397,-1.58006294965744,1.06624054908752,1.06426311731338,0.547610035538673,-0.756756234169006,-0.364149634540081,-0.00506693543866276,0.869611895084381,0.250418953597546,-0.843490666151047,-1.4174244761467,-1.35789680480957,-0.914472436904907,-0.00305759496986862,-0.0855856973677873,0.448378449678421,0.537713664770126,0.440046861767769,0.291093009710312,0.0329336728900671,-0.291858606599271,0.231124128401279,0.141623138636351,0.308464750647545,0.0827554933726788,-0.00475567309185862,0.0652004137635231,0.239201337099075,1.16692019701004,1.41917541027069
"3","Maragua",3,51335,-1.65532426834106,-1.85235106945038,-0.51393675506115,-0.580972006917,-1.26208619475365,-1.81965363025665,-1.75431636571884,0.42074236869812,0.446865928173065,0.682670933008194,1.02976281642914,1.26590113639832,0.857171779870987,-0.814601773023605,-1.75280110836029,-1.97102837562561,-2.17396993637085,-1.854825091362,-1.86608721017838,-1.44940112829208,-1.78152813911438,-0.834473162889481,0.154282242059708,-0.0489642914384603,1.00755953192711,0.429386875033379,0.920552557706833,-0.234960223734379,-0.492062894627452,-0.82113396525383,-1.01187655627727,-0.879701495170593,-1.01873576641083,-0.844730025529861,0.132324190437794,0.0674705341458321,-0.186448188126087,-0.104296579957008,-0.14556140601635,0.941063296794891,0.539811304211617,0.891895836591721,-0.139413426816463,-0.864212495088577,-0.747867286205292,0.10593020375818,0.231080202758312,0.766396981477737,0.41085629761219,0.42987873852253,-1.17780044078827,0.137541405856609,1.40412771701813,1.54679853916168,1.2748344540596,-1.04263986349106,0.610102832317352,0.483100557327271,0.2285460755229,-0.555601495504379,0.00398321710526946,0.306805059313774,0.242285813391209,-0.443444594740868,-0.58305931687355,-0.520928183197975,-0.610473984479904,-0.760808375477791,-0.870791286230087,0.6649030148983,0.373806869983673,0.498816531896591,-0.493188653886318,-0.146982351690531,-0.324121284484863,-1.32336897850037,-1.16403758525848,-1.21018751859665,-0.339046151936054,-0.656273040175438,-0.47025290876627,0.235184612870216,-0.495593824982643,-0.477081897854805,-1.13605070114136,-0.166404683887959,0.396100893616676,0.879737508296967,0.80701864361763,0.207699756324291,-0.772391948848963,-0.905530408024788,0.438889542222023,0.920476603507996,0.924461454153061,0.961509281396866,0.788105571269989,0.365594732761383,-0.0655639484524727,-0.238648725301027,-0.195722265541553,-0.174911629408598,0.351411026716232,0.643332904577255,1.02926759123802,-0.0469079189002514,-0.350859007239342,-0.578405380249023,-0.402782025933266,0.0532112047076225,1.402419090271,0.488418444991112,-0.129940910637379,-1.27243955135345,-1.12557159662247,-1.27631285190582,-0.396465119719505,-0.140484723821282,0.379383614659309,-0.198912726342678,0.0422242157161236,-0.390471804141998,-0.705567860603333,-0.551859551668167,-0.336464104056358,0.456461557745934,0.575877368450165,0.499404838681221,-1.17330666780472,0.863652902841568,-0.0556864030659198,0.591164600849152,-0.538564370945096,1.10524470806122,1.33122128248215,-0.137240230664611,-0.627096623182297,-1.17599290013313,-0.372978588938713,-0.43165720179677,-0.967253947257996,-0.263247728347778,-0.703564375638962,-0.837332502007484,-1.0717485666275,0.0693021208047867,0.485924389958382,-0.824611705541611,-1.16509899497032,-1.67929562330246,-1.18938863873482,-1.28960027098656,-0.25282569527626,0.898011535406113,0.580697345733643,0.0967487014830112,-0.494909942150116,-0.981230610609055,-1.29488036632538,-1.67154967784882,-0.316525130718946,0.404537284374237,1.33438521623611,-0.0063355542719364,0.529227095842361,1.09567321538925,0.65428586602211,1.19660222530365,0.716373854875565,1.29952955245972,0.92346134185791,1.13760950565338,0.228068745136261,-0.308280666172504,-1.35622756481171,1.0753190279007,1.09287410974503,0.528070959448814,-0.741769722104073,-0.313800191879272,0.0578157695941628,0.935650759935379,0.25636789649725,-0.878705441951752,-1.48813254833221,-1.42584280967712,-0.639297169446945,0.38610657453537,0.06045509763062,0.563593703508377,0.718216246366501,0.56794952750206,0.406539151072502,0.0283383194357157,-0.320660796761513,0.120642812550068,0.196100044250488,0.589909076690674,0.224520200490952,0.0183866939041764,-0.453758607804775,-0.150147257745266,1.14673789739609,1.4283367395401
"4","Muranga",4,51336,-1.08536064624786,-1.54422318935394,-0.440049380064011,-0.205941706895828,-0.688734352588654,-1.03445839881897,-1.20009398460388,0.417068302631378,0.415697038173676,0.649146735668182,0.999085903167725,1.24637293815613,0.85499781370163,-0.631510376930237,-1.54774880409241,-1.84063911437988,-2.18810200691223,-1.85959708690643,-1.87192666530609,-1.08232033252716,-1.14812898635864,-0.468268752098083,0.203183740377426,0.00657785683870316,1.30758011341095,0.958713233470917,1.37050819396973,-0.05406154692173,0.0551241226494312,-0.316807270050049,-0.410486429929733,-0.550706565380096,-0.900814056396484,-0.906109809875488,0.0960234552621841,0.0643523186445236,0.33087682723999,0.494170904159546,0.214318409562111,1.77017283439636,1.6283677816391,1.79870676994324,0.580874264240265,-0.866365373134613,0.652604699134827,0.92704051733017,0.404900342226028,0.727994620800018,0.346683949232101,0.415742784738541,-1.17080974578857,0.294919282197952,1.38365185260773,1.53632271289825,1.25026369094849,-0.580074787139893,0.688873410224915,0.752727687358856,0.387570023536682,-0.403549373149872,-0.0210020132362843,0.280756682157516,0.207867041230202,-0.458419173955917,-0.573373377323151,-0.450251787900925,-0.408208012580872,-0.350298136472702,-0.5210320353508,0.823748528957367,0.365517228841782,0.491378664970398,-0.521104633808136,-0.154583647847176,-0.330265581607819,-1.3296480178833,-1.16935324668884,-1.21106195449829,-0.172064438462257,-0.290533751249313,-0.194586530327797,0.527283370494843,-0.379911035299301,-0.478465974330902,-1.15997242927551,-0.173651203513145,0.376550942659378,0.871980547904968,0.888189315795898,0.569079637527466,-0.0573196187615395,-0.231701701879501,0.450069069862366,0.916566550731659,0.921473383903503,0.958748757839203,0.761539936065674,0.333717703819275,-0.0911896079778671,-0.263755261898041,-0.206948667764664,-0.181119129061699,0.338521063327789,0.624886274337769,0.98797482252121,0.173704490065575,-0.291775494813919,-0.58042973279953,-0.41977059841156,0.0443598031997681,1.40026700496674,0.488372147083282,0.0322603285312653,-1.10026383399963,-0.892054080963135,-1.02339577674866,-0.402691125869751,-0.149952039122581,0.351642519235611,-0.196094408631325,0.0419399365782738,-0.35451078414917,-0.720393478870392,-0.577513933181763,-0.361256897449493,0.429878205060959,0.563855826854706,0.566125512123108,-0.691759705543518,1.20606815814972,0.196345522999763,0.621339559555054,-0.604206919670105,1.06999778747559,1.29886591434479,-0.15776339173317,-0.625957489013672,-1.19698011875153,-0.407069116830826,-0.470324486494064,-0.535760760307312,-0.142696112394333,-0.732762575149536,-0.886621356010437,-1.11788725852966,0.0555205792188644,0.465612858533859,-0.833266615867615,-0.978070437908173,-1.39130544662476,-0.600124537944794,-0.926313459873199,-0.263443261384964,0.931384384632111,0.554933786392212,0.0907677933573723,-0.519813001155853,-0.715214431285858,-1.12685799598694,-1.681192278862,-0.357177883386612,0.364758551120758,1.30254733562469,0.141705304384232,0.538204610347748,1.08016347885132,0.631564199924469,1.1536066532135,0.655438244342804,1.26344048976898,0.973233163356781,1.1182324886322,0.222885817289352,-0.326511144638062,-1.26564764976501,1.03200244903564,1.04207932949066,0.496392399072647,-0.781173169612885,-0.381224036216736,-0.0104400413110852,0.910139858722687,0.24113093316555,-0.822346329689026,-1.36948621273041,-1.36278557777405,-0.641255438327789,0.350350201129913,0.0572645403444767,0.598191142082214,0.723225057125092,0.622929930686951,0.404915124177933,0.0233454741537571,-0.322422027587891,0.314989119768143,0.37720912694931,0.602648496627808,0.202584207057953,-0.00603870814666152,0.0409522205591202,0.151677310466766,1.12846755981445,1.40007126331329
"5","Nyandarua",5,51337,-0.780154168605804,-1.6310225725174,-0.021536860615015,-0.329486310482025,-0.879054665565491,-1.75159692764282,-0.621042609214783,0.531120002269745,0.571151375770569,0.795147597789764,0.888816297054291,1.51927423477173,0.237122863531113,-0.746069550514221,-1.46421480178833,-1.83204686641693,-1.72633600234985,-1.41068315505981,-1.41348576545715,-1.43081545829773,-1.26644802093506,-0.48815056681633,-0.0101009411737323,-0.0118038356304169,0.165444910526276,0.0969525873661041,0.554655313491821,0.549444079399109,-0.221003025770187,-0.446548402309418,0.692317306995392,1.72237920761108,1.76176786422729,1.093954205513,0.928805589675903,0.426862090826035,-0.166849583387375,0.359885156154633,0.507362067699432,0.846342384815216,1.14259743690491,1.09764218330383,0.594731628894806,-0.920776426792145,-1.06965839862823,-0.309596598148346,0.644447088241577,1.64493036270142,1.3268438577652,0.99293839931488,-0.193963304162025,0.768867552280426,1.61189830303192,1.22386562824249,0.404736042022705,-0.858022749423981,-0.0959638208150864,-0.0612354539334774,-0.332058429718018,-0.848504662513733,0.0445426031947136,0.544276595115662,0.431612968444824,-0.147704109549522,-0.266561299562454,-0.324226677417755,-0.769177436828613,-0.821592807769775,-0.75806325674057,-0.133952081203461,0.15409030020237,0.513201594352722,0.18258860707283,0.26542267203331,0.0991549268364906,-0.972247898578644,-0.855225920677185,-0.906496345996857,-0.449031740427017,-0.637905180454254,-0.465218782424927,-0.274141669273376,-0.79673159122467,-0.666458308696747,-0.801574885845184,0.222846075892448,0.588079392910004,0.57191663980484,0.192556381225586,-0.738496899604797,-1.48182678222656,-0.441792726516724,0.48882982134819,1.09210431575775,0.690807402133942,0.702397525310516,0.93953001499176,0.788496077060699,0.350425451993942,0.242416054010391,0.107787564396858,-0.0158421732485294,0.652295887470245,0.666568398475647,1.41469550132751,0.588757574558258,0.45212858915329,-0.856813251972198,-0.222201839089394,0.309208273887634,0.969354450702667,0.0757062286138535,-0.524498820304871,-1.13940560817719,-1.19801306724548,-1.04233992099762,-0.439390599727631,0.141000047326088,1.05976784229279,0.262252271175385,0.40297943353653,-0.00385120813734829,-0.175490707159042,0.00750037701800466,-0.00814845319837332,0.567489683628082,-0.0842485874891281,-0.566253423690796,-1.15428113937378,-0.272919565439224,-0.240533605217934,0.73117208480835,0.442753225564957,1.42565751075745,1.48446238040924,0.607824087142944,0.0107515649870038,0.387929081916809,0.451334297657013,-0.233378559350967,-1.15325427055359,-0.744282603263855,-0.245602488517761,0.0290258023887873,-0.258808106184006,0.324924051761627,0.573605298995972,-0.505404591560364,-0.801761090755463,-1.31698107719421,-1.38054656982422,-0.946129202842712,-0.0632071271538734,0.683953642845154,0.892712950706482,0.199494510889053,0.159707307815552,-0.649263262748718,-0.918379187583923,-0.865945398807526,0.39852836728096,0.825740575790405,0.780881106853485,-0.779576361179352,-0.222560673952103,0.648938655853271,1.32790863513947,1.59211111068726,1.35916900634766,1.687415599823,1.12598383426666,1.30856943130493,0.449828088283539,0.196617424488068,-0.779934227466583,1.43110239505768,1.57362806797028,1.89428246021271,0.688017547130585,0.413828343153,0.617509007453918,0.948742806911469,0.369379103183746,-0.840302646160126,-1.25921308994293,-0.710154592990875,-0.312769502401352,0.272262424230576,-0.00431650457903743,0.504484176635742,0.582996010780334,0.340016096830368,0.34473580121994,0.253336042165756,-0.014432393014431,-0.126392975449562,-0.0527984909713268,0.692176699638367,0.383757919073105,-0.0527629293501377,-0.527627885341644,0.338991969823837,1.7988657951355,1.8865579366684
"6","Nyeri",6,51338,-1.3386058807373,-1.79849145412445,-0.795983844995499,-0.821024024486542,-1.2416929602623,-1.49126198291779,-0.307748898863792,0.905691945552826,0.949439966678619,0.888588100671768,0.855547153949738,1.17533686161041,0.0716460660099983,-0.728198212385178,-1.72965692281723,-2.07102249860764,-2.45999228954315,-2.24924805164337,-2.29386780261993,-1.46669545173645,-1.1641109585762,-0.0671163648832589,0.467242002487183,0.296502703428268,0.617643147706985,0.226831649243832,0.77679163813591,0.5273821413517,0.144869801402092,-0.137574182450771,-0.745672315359116,-1.07453979849815,-1.06738103032112,-1.18783249203116,-0.0450642824172973,-0.206824742257595,-0.0162506241351366,-0.346429977566004,0.0409304410219193,1.31539708375931,1.28546451330185,1.40271844863892,0.0321329891681672,-0.115112763643265,0.0260672219097615,0.540926176309586,0.0449226155411453,0.0972881780937315,-0.173522797226906,-0.214975088834763,-1.43086184263229,0.678548264503479,1.73114614486694,1.62327567338943,0.965398818254471,-0.710876423120499,0.30930882692337,0.337647765874863,-0.0460132323205471,-0.666255897283554,-0.191487415134907,0.116241548955441,0.281141796708107,-0.255862142145634,-0.279565626382828,-0.254565336555243,-0.392760246992111,-0.497310918569565,-0.513583946228027,0.336208352446556,0.394899263978005,0.603832757472992,-0.0611014284193516,0.0618497956544161,0.00573108729440719,-1.4135514497757,-1.11817019581795,-1.11117038726807,-0.256895476579666,-0.381252571940422,-0.199669967591763,0.0717729717493057,-0.616922280192375,-0.548884400725365,-0.920651334524155,0.062961333617568,0.447807660698891,0.526661252975464,0.477593389153481,-0.0300557442009449,-0.414564156532288,-0.167237558215857,0.570181375741959,0.626326757669449,0.631838154792786,0.656049692630768,0.629408484697342,0.436192181706429,0.22487518787384,0.139080280065537,-0.0189578048884868,-0.0471762426197529,0.0869784466922283,0.459460908174515,1.09111744165421,0.332958889007568,-0.136181811243296,-0.730520141124725,-0.328013342618942,0.154438152909279,1.21746537685394,0.336631196737289,-0.486855791509151,-1.20422370433807,-1.24551229476929,-1.27498352527618,-1.00970677733421,-0.45497011244297,0.442085167765617,0.0422788694500923,0.301254704594612,-0.315234234929085,-0.456875202059746,-0.334383845329285,-0.418206818401813,0.224228455126286,0.110459470748901,0.050481896661222,-0.855926585197449,0.788259762525559,0.204381410777569,0.836501979827881,-0.382465033233166,1.16707398891449,1.44551780223846,-0.179680395126343,-0.869172406196594,-1.04959197044373,-0.44436953663826,-0.479177155904472,-0.817569017410278,-0.452105030417442,-0.507797887921333,-0.614339040219784,-0.818110686540604,0.160284976661205,0.737012422084808,-0.565544241666794,-0.47054745554924,-0.982866936922073,-0.770025372505188,-1.06603739857674,-0.550325781106949,0.494138154387474,0.505094391107559,0.144423960149288,0.00335308238863947,-0.561633574962616,-0.827200853824616,-1.33336496353149,0.204689419269562,0.624971395730972,1.15981078147888,-0.250155420601368,0.276148083806038,0.914835917949677,0.928863114118576,1.35377023220062,1.2464571595192,1.61886409521103,1.18525757789612,1.05191529989243,-0.506333194673061,-0.894918075203896,-1.55931284427643,1.39291356801987,1.28466688394547,1.05465235710144,-0.482583184866235,-0.146502108871937,0.0915342196822167,0.872227478027344,0.319947698712349,-0.835405254364014,-1.41103783845901,-1.2903649687767,-0.900617057085037,-0.00965656824409959,-0.0833863161504268,0.442425125837326,0.516530460119247,0.419029280543327,0.281212815642357,0.127688261121511,-0.0300780510529876,-0.0731445118784904,0.0286048704758287,0.300587800145149,0.104851000756025,0.0317647198680788,0.0316373255103827,0.85308929681778,1.52588794231415,1.60878351926804
"7","Thika",7,51339,-1.71865355968475,-1.8865875005722,-0.522146463394165,-0.622642040252686,-1.3257919549942,-1.90689754486084,-1.81589663028717,0.453808963298798,0.727385938167572,0.984388709068298,1.30585503578186,1.441654920578,0.876737475395203,-0.834945261478424,-1.77558469772339,-1.98551607131958,-2.04678130149841,-1.8118771314621,-1.81353211402893,-1.49018788337708,-1.85190582275391,-0.875162541866302,0.148848742246628,-0.0551356412470341,0.974223911762238,0.370572835206985,0.870557487010956,-0.255060076713562,-0.552861452102661,-0.877170264720917,-1.078697681427,-0.916256487369537,-1.03183817863464,-0.29231196641922,0.45903080701828,0.095534473657608,-0.243928745388985,-0.17079296708107,-0.185548052191734,0.848940014839172,0.418860584497452,0.79113906621933,-0.219445392489433,-0.844836592674255,-0.903475284576416,0.0146957244724035,0.211766853928566,1.11201822757721,0.98840743303299,0.55710232257843,-1.17857718467712,0.120054975152016,1.58841049671173,1.64108097553253,1.49597132205963,-1.09403598308563,0.601350545883179,0.453141987323761,0.210876747965813,-0.572496175765991,0.228850290179253,0.541240453720093,0.552054762840271,-0.30867338180542,-0.58413553237915,-0.528781116008759,-0.632947981357574,-0.806420624256134,-0.909653425216675,0.647253513336182,0.448413640260696,0.56575733423233,-0.241944834589958,-0.0785706862807274,-0.268822610378265,-1.26685762405396,-1.11619663238525,-1.20231759548187,-0.357599675655365,-0.696910738945007,-0.500882506370544,0.202729195356369,-0.508447468280792,-0.464625209569931,-0.92075514793396,-0.101186007261276,0.572050452232361,0.949550151824951,0.797999680042267,0.167546436190605,-0.851844429969788,-0.980400264263153,0.437647372484207,0.955667078495026,0.951354086399078,0.986353993415833,1.02719628810883,0.652487993240356,0.165066987276077,-0.012689895927906,-0.0946846455335617,-0.119044132530689,0.467420697212219,0.809352576732635,1.40090250968933,-0.0714204087853432,-0.357423841953278,-0.560186207294464,-0.249884873628616,0.132873818278313,1.42178785800934,0.488835126161575,-0.147963270545006,-1.29157018661499,-1.15151798725128,-1.30441474914551,-0.340431064367294,-0.0552788861095905,0.629053473472595,-0.199225872755051,0.0447827279567719,-0.39446747303009,-0.572137296199799,-0.320970118045807,-0.113328963518143,0.695711731910706,0.684071242809296,0.491991430521011,-1.22681188583374,0.825606763362885,-0.0836899504065514,0.587811827659607,0.0522185675799847,1.42246699333191,1.62241959571838,0.0474682189524174,-0.627223193645477,-0.987107932567596,-0.0661638379096985,-0.083651639521122,-1.01519763469696,-0.276642352342606,-0.440780580043793,-0.393732815980911,-0.656500339508057,0.193335995078087,0.668728172779083,-0.746717512607574,-1.185879945755,-1.7112945318222,-1.25486242771149,-1.32996547222137,-0.157267600297928,0.894303441047668,0.812569379806519,0.150576874613762,-0.27078241109848,-1.01078796386719,-1.31354951858521,-1.58476626873016,0.0493496432900429,0.762545883655548,1.62092614173889,-0.0227845385670662,0.528229594230652,1.23526084423065,0.858780860900879,1.58356237411499,1.26479434967041,1.62433111667633,0.917931139469147,1.31200265884399,0.274715095758438,-0.144206359982491,-1.36629199981689,1.46516823768616,1.5500271320343,0.81317800283432,-0.387138694524765,0.293014407157898,0.672118067741394,1.16524887084961,0.393500566482544,-0.884967565536499,-1.50131547451019,-1.43284916877747,-0.621672749519348,0.707913935184479,0.0891701132059097,0.55974954366684,0.717659711837769,0.56184059381485,0.421155393123627,0.0732739269733429,-0.304809719324112,0.0990487784147263,0.175976812839508,0.588493585586548,0.421944141387939,0.238215312361717,-0.508726477622986,-0.183683320879936,1.3111709356308,1.68272602558136
