"","ADM2_NAME","ID1","ADM2_CODE","X01.1999","X02.1999","X03.1999","X04.1999","X05.1999","X06.1999","X07.1999","X08.1999","X09.1999","X10.1999","X11.1999","X12.1999","X01.2000","X02.2000","X03.2000","X04.2000","X05.2000","X06.2000","X07.2000","X08.2000","X09.2000","X10.2000","X11.2000","X12.2000","X01.2001","X02.2001","X03.2001","X04.2001","X05.2001","X06.2001","X07.2001","X08.2001","X09.2001","X10.2001","X11.2001","X12.2001","X01.2002","X02.2002","X03.2002","X04.2002","X05.2002","X06.2002","X07.2002","X08.2002","X09.2002","X10.2002","X11.2002","X12.2002","X01.2003","X02.2003","X03.2003","X04.2003","X05.2003","X06.2003","X07.2003","X08.2003","X09.2003","X10.2003","X11.2003","X12.2003","X01.2004","X02.2004","X03.2004","X04.2004","X05.2004","X06.2004","X07.2004","X08.2004","X09.2004","X10.2004","X11.2004","X12.2004","X01.2005","X02.2005","X03.2005","X04.2005","X05.2005","X06.2005","X07.2005","X08.2005","X09.2005","X10.2005","X11.2005","X12.2005","X01.2006","X02.2006","X03.2006","X04.2006","X05.2006","X06.2006","X07.2006","X08.2006","X09.2006","X10.2006","X11.2006","X12.2006","X01.2007","X02.2007","X03.2007","X04.2007","X05.2007","X06.2007","X07.2007","X08.2007","X09.2007","X10.2007","X11.2007","X12.2007","X01.2008","X02.2008","X03.2008","X04.2008","X05.2008","X06.2008","X07.2008","X08.2008","X09.2008","X10.2008","X11.2008","X12.2008","X01.2009","X02.2009","X03.2009","X04.2009","X05.2009","X06.2009","X07.2009","X08.2009","X09.2009","X10.2009","X11.2009","X12.2009","X01.2010","X02.2010","X03.2010","X04.2010","X05.2010","X06.2010","X07.2010","X08.2010","X09.2010","X10.2010","X11.2010","X12.2010","X01.2011","X02.2011","X03.2011","X04.2011","X05.2011","X06.2011","X07.2011","X08.2011","X09.2011","X10.2011","X11.2011","X12.2011","X01.2012","X02.2012","X03.2012","X04.2012","X05.2012","X06.2012","X07.2012","X08.2012","X09.2012","X10.2012","X11.2012","X12.2012","X01.2013","X02.2013","X03.2013","X04.2013","X05.2013","X06.2013","X07.2013","X08.2013","X09.2013","X10.2013","X11.2013","X12.2013","X01.2014","X02.2014","X03.2014","X04.2014","X05.2014","X06.2014","X07.2014","X08.2014","X09.2014","X10.2014","X11.2014","X12.2014","X01.2015","X02.2015","X03.2015","X04.2015","X05.2015","X06.2015","X07.2015","X08.2015","X09.2015","X10.2015","X11.2015","X12.2015"
"1","Kiambu",1,51333,-0.763859115532264,-1.00410742975244,0.892929042572945,-0.686541098324644,-1.57118362283865,-1.20508550741206,0.0149110812216561,1.05431742455891,-0.867236677156677,-0.439821141338163,0.67443398502453,-0.0999046373692773,-0.689842388408685,-1.02000902709674,-0.82321570468573,-1.2147346812755,-1.24266770064299,-0.294300344807136,-1.22246728905326,-0.642524715701634,-0.529599240726938,-0.611456418860522,0.110369984556234,-0.632825659525153,2.46016217398303,-0.854686207174854,0.878592004000995,-0.80974145445121,-0.799419909745898,-0.404583493295127,-0.0479311653537801,-0.0758422620147162,-0.495906184168803,-0.0506583256204457,0.343863525550897,-1.12756445595238,0.138587861669364,1.01151712548027,-0.380075992605218,0.678463765001145,0.435321415750731,-1.00697394008662,-0.919679719924925,-0.540028322261874,0.805979543070802,0.245542747459587,-0.23976728182671,2.56109416587047,-0.433871619541063,-0.993786812127742,-0.469667058709785,0.160955881629434,1.49485169491245,-0.798550639377023,-1.20859823200144,-1.61380942818566,0.774194019154194,-1.12951334597535,-0.711688376008045,-0.810376796918468,1.34308986770229,0.0682734329501576,-0.631633968876774,-1.2214036794004,-1.68360898925108,-1.07806260700217,-1.41500317444841,-2.21861580280172,-0.424871756130208,0.259845445775695,-1.33268913233333,-0.420402865401353,-0.722298986635635,-0.910406413747371,-0.622910832817264,-1.36592487643088,-0.429742566318197,-1.30948530163123,-1.2800610622019,-0.616878856328901,-1.02017527526905,0.322116602615551,-1.32999463357483,-1.42650707609212,-0.515317349384113,-0.183631810438189,0.988218868631026,0.578566353472187,-0.0646397165591804,-1.19049912327081,-1.05343125694936,0.894936489160365,1.47750852985301,1.47595175489567,2.52347784866959,1.12733196706088,0.0463466351222709,-0.436237499347113,-0.45370756925916,-1.30676612574035,-0.149357817815466,-1.14747095350683,0.784614346127387,0.635894972368916,0.330496020316582,-0.639497068321267,-1.17625385331643,-0.00496304381931601,-0.309644379550746,0.103002764074113,1.97276641719701,-0.907835884520678,-1.12752082744397,-1.1485707522915,-0.848101540385147,-1.24734068200902,0.742683595667978,-0.32140025969858,0.0224316761967838,-1.34649588270283,0.141936890491838,-0.147703609919638,-0.881334974391572,-0.334760419181277,-0.171538779387434,-0.235103187784856,-1.07824993760934,-1.23517963471618,-1.08006324407663,0.922135257670827,-0.834607604002473,0.801925858557499,0.766533739309677,0.785501573193028,0.959763609282705,-0.747758294878658,-0.398964869573262,-1.20112676151283,-1.50932139065058,-1.14060763809662,-1.18913464821452,-0.350395453451529,-0.841888424965348,-0.477720496213674,-0.76222191583743,0.219252240025725,0.333674392843091,-1.6235426935842,-0.748123622362342,-0.977983129840662,-1.14212749390184,-2.27461753872928,0.351482334882234,1.79674404642219,0.02503555516155,-1.01106720477084,-0.286453764992479,-0.734631089906444,-1.14858466622442,-0.777095806616054,0.815428612879931,-0.0193951504971226,-0.437602504674379,1.64744209441971,0.248378672896952,0.373969225351278,0.737980530065861,2.75833615953576,-0.281852182147566,-0.639524107084322,1.16823650608891,0.86583873308719,-1.33450921470046,-0.310173240621229,-0.688096386784183,0.672349029134856,0.471165276425584,-1.0225659147805,-0.617858505408151,1.30984676987337,-0.359607671127191,0.642527922175518,0.467953288340491,-1.70176192233613,-1.08735585085387,0.631882974759526,-0.816150151749343,0.332051726662142,0.573394009848779,0.0869559750364019,-0.0503971486420288,0.0218041379000674,-0.393142058618223,-0.787558666194256,-0.757354210862922,-0.654012152232588,0.112614952784974,0.674038367518825,-1.4229867819685,-1.80719014233413,-0.39876751787039,-0.0761545017858349,2.34604540331011,0.878903613933161
"2","Kirinyaga",2,51334,-0.577969228568501,-0.806244249084872,0.646146148923325,-0.6932489792442,-1.41452977161376,-1.1485302790913,0.668949704973835,0.93411227945075,-0.832983193549891,-0.163710139582472,0.584518952990348,-0.00841489469282482,-0.616231667094288,-0.961850581666705,-0.853850939169818,-1.48399959735616,-1.35099301968695,-0.232935059523923,-1.60875949616216,-0.662291483409294,-0.327323646444507,-0.586777904926596,0.065585576649579,-0.796906723879471,2.52364480144769,-0.765263975201626,1.02019621715997,-0.56870244285175,-0.662279539899666,-0.398674151704366,-0.217943480908629,-0.333509046345362,-0.703284616325508,-0.370091591142271,0.837632344929966,-1.09569882708807,0.00229108327248997,0.723456675156176,-0.301500738889292,1.84957726795772,0.532593242172674,-0.657432495201006,-0.887867692557605,-0.0524131278570927,1.63349898935106,0.0318919558203301,-0.521583541792846,2.09874198855928,-0.580188212829769,-0.955230785021333,-0.456815359691843,0.547608269710379,1.68554250677801,-0.759902663241047,-1.58479537610388,-1.12965194075531,1.03890177308089,-1.20378068735283,-0.700437930125662,-0.855719713213652,1.16931587462259,-0.0959565471216524,-0.620566925118782,-1.49055797986031,-1.68150591904587,-0.968512082436187,-1.82125006332344,-1.95137295673606,-0.467492721858263,0.300411385479736,-1.43627186571294,-0.50399276279828,-0.655793705003848,-0.853393063254097,-0.65744014511953,-1.7921573939886,-0.359710393558827,-1.21591208039165,-1.68425510634648,-0.457089236289487,-0.971801570729969,0.334507851794168,-1.51670997903397,-1.52537321060238,-0.496005382754934,-0.139853438417378,1.01211611423543,0.837700597449574,0.10185665289491,-0.985453570525267,-0.87348923894314,0.78971797178384,1.30717464857141,2.15118849029547,3.27661535168872,1.0352695572323,-0.00410609761420254,-0.421673650332407,-0.486866368406039,-1.63582927338231,-0.167848369496157,-1.06935302098222,0.791883126022086,0.641400662438764,0.629140156721459,-0.69014040419617,-1.3897234393766,-0.0652507971691928,-0.28895824480479,0.199977064700178,2.24783082832711,-1.04501001510483,-1.0128326283589,-1.07981063720671,-1.27288117019233,-0.991109561901749,0.776691670783992,-0.522035674032302,0.139752477182744,-1.46131591998067,0.0759639970417209,-0.0816011023470357,-0.906692991906989,-0.344390282715795,-0.340440628468055,-0.15148610260835,-1.37336423718138,-1.00047160488015,-1.00103084247148,1.42201334997084,-0.896928273180135,0.963645438818315,0.651175736557881,0.741881641280487,1.25529237582197,-0.841160376509889,-0.458043517813667,-1.2743794062057,-1.96723240402575,-0.865199501104148,-1.13498008003036,-0.432319215231401,-0.989156720400781,-0.443211022959145,-0.718325654841414,0.190329698055379,0.513749682958334,-1.85703232494432,-0.529665295123134,-0.95294158387667,-1.42823660200498,-2.08618901304227,0.427864577716527,2.33417794105757,0.0694117329907958,-1.09276052715102,0.496022662043928,-0.663010582749256,-1.20953024465258,-1.23544039258922,1.00180001757722,-0.0914823078953903,-0.496940455238082,1.35841750081614,0.565540333178828,0.509660744526009,0.62264204214181,2.38583281774011,-0.24376337087184,-0.584837837228954,1.574249305908,0.68849612332159,-1.31939103921871,-0.170288650983448,-0.894919854267878,0.818829945603199,0.649323391502235,-1.0055441541234,-0.837039009636886,1.10289846917779,-0.358546815401563,0.595406441898804,0.475684670372183,-1.85905831465191,-1.11307571754545,0.500674952958117,-1.04076164329744,0.0527066120421444,0.230208709780856,0.0734739262754129,0.0146458308659232,-0.0512306169953712,0.074329945947451,0.0318346071131824,0.120957827423085,0.127711354319683,0.0616813056058176,-0.140359590448799,-0.179213498369218,0.0527066120421444,-0.0595043370496239,-0.158142760699549,2.21351202970903,0.79459512399697
"3","Maragua",3,51335,-0.75730968916295,-0.923059121740847,0.729578709102737,-0.652583288976745,-1.5779371606114,-1.19689000092784,0.567643133464909,1.15999616910607,-0.868036505365855,-0.16751311267005,0.831069161165561,-0.0529671814274528,-0.691960898789874,-1.00769901032982,-0.859472938067604,-1.36109722073921,-1.34464707201946,-0.279159063461551,-1.25067882874591,-0.722327637400683,-0.456819250017925,-0.589248044773259,0.211084176877447,-0.678652763797789,2.63119956562852,-0.795414724702681,0.972183225074918,-0.587997158269906,-0.781000625342701,-0.376071915465703,-0.195194304533894,-0.104175967724913,-0.685170871867103,-0.33412752211252,0.654394055156855,-1.12921207268946,0.0182388013998482,1.02976780989072,-0.31696780135522,1.2753397554932,0.594246011894362,-0.797837797919034,-0.909600622703616,-0.443875940624723,1.6274337373518,0.126251671328776,-0.489768870925945,2.22527867599614,-0.556648348296381,-0.981665290372035,-0.460486805779095,0.502863866902182,1.7329392887671,-0.792655060002952,-1.22836501287352,-1.60611705998118,1.15268473634387,-1.17401629477809,-0.702757693121397,-0.848465855594161,1.1878715876056,0.0565215704902856,-0.641291928019752,-1.38636203321833,-1.70549426019113,-1.0135254672103,-1.4329081855679,-2.24997159635097,-0.452098108941363,0.404929666574123,-1.43220716263931,-0.43283456198979,-0.730813854156294,-0.902446999033204,-0.662459782470093,-1.56645342290632,-0.348263618326045,-1.27017875907023,-1.30360923241369,-0.565368154844738,-1.0264444658214,0.351864215999301,-1.42610563351629,-1.43375770768258,-0.540068930230139,-0.151844097234548,1.02483840831657,0.743416447556174,-0.0639985580231778,-1.16445939911691,-1.038294115546,0.856284196939539,1.59993496492722,2.16808351365128,3.22281052233609,1.04008267867386,0.00249547128889511,-0.449113699059117,-0.49231491046157,-1.51623105099017,-0.161946389143412,-1.12285695838289,0.8126466950507,0.633763499395844,0.635675059351085,-0.64822434903686,-1.24157558386896,-0.017094310071809,-0.326908447807185,0.204314359305488,2.17793080457396,-0.997260349629573,-1.10378865032262,-1.1335173974101,-0.966183898676097,-1.24013005117668,0.875105831405752,-0.519515337806698,0.128611341132639,-1.36247707851901,0.0760412629684129,-0.0747642034923214,-0.912476853199747,-0.328870484487314,-0.330784000124383,-0.0791133081541632,-1.07692524929819,-1.21194430498043,-1.11250556495229,1.37262778854925,-0.857941783959747,0.86455724690727,0.6606340182402,0.762620296110831,1.21960153236163,-0.816509797694188,-0.45949463613845,-1.34781218965341,-1.53905728827586,-1.0966507074144,-1.21193659711191,-0.417360548002206,-0.977350126797335,-0.468231113904583,-0.794622016037428,0.279303626364033,0.495406816808589,-1.8131176127941,-0.731073550360892,-1.04711259970312,-1.15778612722178,-2.40177272047457,0.481664636012398,2.36216809031901,0.018018163389436,-1.02445554916569,0.223346414186339,-0.733759830784153,-1.21827316036921,-1.2121067650002,1.02784534192482,-0.0650631364283379,-0.425254686934277,1.44283712275223,0.57509493710012,0.513458631142001,0.680535201490962,2.37716831657952,-0.252582225105455,-0.592291656762488,1.43804080468889,0.700336049758886,-1.34830637820154,-0.145402524470133,-0.721026560382064,0.835671224037424,0.685156255283962,-1.03301076546461,-0.822722509880558,1.11808348918743,-0.378318852576104,0.629150446177966,0.493213238598245,-1.77179687066108,-1.11313697669326,0.577763666967628,-0.831761796194351,0.129100984025602,0.246616946476675,0.110189758677823,0.0201273579772208,-0.00321798245447055,0.0753718843538279,0.0460400454107798,0.0753216838183923,0.125453684573252,0.0864820208595917,-0.121094757145956,-0.151357864371538,0.129100984025602,-0.22515161804216,-0.148148272728805,2.36339227452836,0.803006681333858
"4","Muranga",4,51336,-0.565240177197813,-0.751702604907034,0.715128418398926,-0.656033792364284,-1.42412937120863,-1.00777914126365,0.5666962214184,1.10920605185979,-0.82138990159094,-0.188249120859468,0.971839736789479,-0.00705318791615748,-0.575637006971102,-0.88068651479284,-0.861079707679091,-1.37607071224383,-1.3532730322257,-0.0845397673319223,-1.24406780008226,-0.450131851024005,-0.329971258476041,-0.596500093130419,0.204904239795317,-0.682144655918784,2.63178062780542,-0.723560665404991,1.0910307243865,-0.585704562454379,-0.607416932237436,-0.331642021989928,-0.229278883717029,-0.105575561145795,-0.70738079138519,-0.3792896386551,0.835042973825287,-1.02220944566203,0.00658466711906263,1.02123982973898,-0.317392678781051,1.80772070092242,0.592168390084192,-0.660206675647502,-0.841323466951137,-0.012810487192992,1.62390937152714,0.100928759315374,-0.512551633673662,2.19455117824907,-0.56783939083812,-0.864270379689113,-0.464204326713473,0.489327635538096,1.71468185850273,-0.641198786000425,-1.1489313420083,-0.830027166541983,1.11676527184494,-1.0479315258126,-0.59695824620983,-0.858474570030061,1.15803199667373,0.0620686262646692,-0.628762408501995,-1.40063016506827,-1.59816246120589,-0.798692588211303,-1.31700574219937,-1.36011369911266,-0.467568478548213,0.50263734724679,-1.43956855297267,-0.432763902996147,-0.599029830582111,-0.775154224886271,-0.665868627546696,-1.58594199739584,-0.31901918333767,-1.01864077029384,-1.21869807188059,-0.216010253237212,-0.82138990159094,0.337766666300458,-1.43083686123467,-1.39502116729021,-0.450875198419262,-0.141960485446862,1.02327156854099,0.861067534431522,0.122279009155384,-0.847569944743312,-0.784241555815086,0.786736784654845,1.53348822121875,2.13040752851974,3.27410182431184,1.03329309874225,0.00138623983844888,-0.374131514295229,-0.494857325057347,-1.53235781411498,-0.137527646149136,-0.891016512656393,0.769654047031737,0.587954338890295,0.574239119839906,-0.536309258733218,-1.21690991402089,-0.0171292186996009,-0.261133346315011,0.200433219926502,2.51720080758239,-1.00656336699668,-0.949267644732056,-0.899162747377117,-0.97768569932935,-0.812357632658353,0.821914085976001,-0.57425568688484,0.111766046550629,-1.29678025152024,0.0689654970311674,-0.0598798155195313,-0.91431907079045,-0.334528863018593,-0.347610371773424,0.127262180029892,-0.999884230407725,-0.732844645927035,-0.970781176596322,1.40550016269597,-0.847267334856527,0.950166085009221,0.638191152495674,0.739820389988131,1.24268242631643,-0.822367854077103,-0.470676647239588,-1.07294896723711,-1.41848462476297,-0.834444571076637,-0.962918485804937,-0.438171996184394,-0.989885262655883,-0.415130897171197,-0.656212307577417,0.352868749791545,0.489264524551838,-1.83265233402993,-0.534074396770489,-0.872008623009316,-1.15844496362125,-1.46171361373038,0.436641899767735,2.31097993188096,0.0666521023502203,-1.02472845335789,0.461445319017081,-0.58050577458556,-1.2256887543541,-1.26108810982616,1.00984769226901,-0.0682473496828079,-0.429065421477877,1.38750144222816,0.538856917548006,0.481701318038732,0.673506177039534,2.33561522484868,-0.261133346315011,-0.528912215104279,1.57341187968291,0.673523148457673,-1.3308973587101,-0.108978497390259,-0.723988477798809,0.782319295865208,0.633209357013694,-0.987740666457806,-0.844356696924203,1.09878701055818,-0.310518207177335,0.620217163878353,0.510237537986821,-1.77906823591879,-1.11335594879327,0.56172775557604,-0.809611314259819,0.172719829222581,0.236143003395415,0.104854189919096,0.011351202960388,-0.00453422826637219,0.0741639243117811,0.0456524743870369,0.114975508353705,0.117587395965824,0.0837430347835847,-0.062816509271548,-0.156340956721451,0.172719829222581,-0.0822962923399461,-0.173855575821332,2.34271900362908,0.778874138243591
"5","Nyandarua",5,51337,-0.513035041425933,-0.839531867987528,1.02397600649484,-0.541182152190152,-1.65536103957671,-1.5738555344549,1.1452916625096,1.00764017359483,-0.685574530540979,0.639323601308963,0.248427264186474,0.0609095469917117,-0.65488806332691,-0.842581388710948,-0.668857159743424,-1.05674574345406,-0.883588238776516,-0.644555843238488,-1.53914323869748,-0.763168722827089,-0.365304792304393,0.0944733805426365,-0.184876102379381,-0.404869698118044,2.00091540156837,-0.668758961947478,0.655314467434909,-0.161696592748739,-0.893069476937855,-0.485247361575383,1.18558352406311,0.0281463992711745,-0.359922190451582,0.500056998926494,0.226762013212123,-0.996051060822489,0.223812514520431,0.62118646459398,-0.280132528723774,0.892429945008022,1.04110310797525,-1.01868948515678,-1.21680959508738,-1.11540038442032,0.28599999054095,0.612447613214972,-0.0630095305327343,3.23627033325279,-0.213567605025736,-0.885274613403307,-0.147213803057272,1.1109214800915,1.803394598278,-0.968000447921571,-1.8085940541759,-1.95979144224234,0.555134189843442,-1.33239932327141,-0.945865201895209,-0.189894602774259,1.17737997965148,-0.27842086191634,-0.535938434076922,-1.01649731047681,-1.75396585858575,-1.61488956520989,-2.62450117662098,-3.17088950365724,0.0141744903120517,0.14822535673062,-1.40895813358944,-0.180937360524565,-0.690351300013048,-0.754145411332196,-0.362893285318928,-1.22732258878327,-0.159221556446908,-1.83936977798422,-1.9546515239613,-1.59067184905508,-1.43376763540187,0.333914222042942,-1.29250787448638,-1.19311150082007,-0.323897691417369,-0.128994571857777,0.83588344309824,0.267620366865669,-0.282477652544312,-1.60523446665183,-1.48877860388143,1.58423849154318,1.50248648925498,1.66061264013737,2.36348928091303,1.3418026205345,0.43659208495011,-0.260123752117047,-0.204895503365132,-0.857420069649838,-0.441762482589246,-1.82730095082557,1.86046970744843,0.988339732933842,2.21300102181328,-0.831527987876904,-1.13001911202418,0.2579700724127,-0.142641056497034,-0.00396438942166607,1.23965544092209,-0.82483789344961,-1.26094154653224,-1.50385639218141,-0.881884696710347,-1.01889854924066,1.10685929841355,0.761487353015372,0.616735084444422,-1.20206880713732,0.361725160088187,-0.0863012962711231,-0.691428257784134,0.323201459621427,-0.0568241553700071,-0.924552596488139,-1.95716976530839,-1.44591909628559,-0.865894464606959,1.24036922242307,-0.564016548124505,1.13578476744041,0.850330021653376,0.84685072184375,1.11175253607993,-0.385937966639454,-0.0397580424173679,0.168883033592564,-2.50362604825933,-1.24567789872539,-1.38801480098714,0.0700406302013549,-0.645260929355603,-0.261552967888854,-0.505154326337705,-0.0436080788493778,0.519887783521824,-1.22348938728252,-0.640868483977359,-0.675934867513265,-1.49129689325998,-2.03458041972537,0.937304670719742,2.52308880174746,-0.282369318533669,-0.606408801952176,0.148945664814935,-0.662659905959411,-0.794252225925034,-0.0965323865727574,1.17194436820838,0.24853736650196,-0.458821879531075,1.00764017359483,1.14184662112302,1.10354585779332,0.521949973008142,3.57216883964301,0.464174644126232,-0.555926833322593,1.38762162906161,0.967176972155277,-1.07510922070112,-0.280077299878254,-0.823965481947397,1.34780892172796,1.50248648925498,-0.645839029361035,-0.325699717174799,1.56573495812798,-0.335718745260606,0.343680522270181,0.381953332699805,-1.51097840315496,-0.915824390656183,0.851978908590382,-1.15133560825168,1.55770033961866,2.89929323003463,0.0285048427769209,0.0236510601343785,0.249012744739597,-0.414526008877537,-0.674857988853091,-0.606159638611222,-0.594846680751656,0.168829197132085,7.02880486937668,-2.72523044625307,-3.28427916689569,0.124519470959454,0.526932987020486,2.21183335055315,1.59260677030047
"6","Nyeri",6,51338,-0.620565042494807,-0.847830536576299,0.649949012277614,-0.681538539883068,-1.65010875445791,-1.29433159715883,1.36586140510603,0.938137702882281,-0.863939657129018,0.0985026474649737,0.530041513959092,-0.00728505556034063,-0.688865304367727,-0.967379564636918,-0.779453417241211,-1.46340729661563,-1.32561704019706,-0.40723477091167,-1.63220154440272,-0.866882888849118,-0.405049620186591,-0.472792884728273,-0.000960571618766924,-0.796694373655515,2.21590060174537,-0.764291480020562,0.858042936708857,-0.402300602504289,-0.840804913878927,-0.400073130481039,-0.0567141059654083,-0.344786523810628,-0.66155080411244,-0.246414098966385,0.696335595759903,-1.14203127085607,0.0108083849883812,0.691115892120351,-0.172206007685656,1.47989978519512,0.553283278375375,-0.72001120772358,-0.950167152982494,-0.414443107030079,1.37183264739462,0.0622748700699247,-0.496866396685621,2.16788035540716,-0.567698833106668,-0.96455112901933,-0.374718644337038,1.01906461144178,1.71373359925389,-0.850464087007526,-1.65317478697255,-1.63872575983014,0.975521811268807,-1.4445404878992,-0.962074998189501,-0.807848810478385,1.25768740452295,-0.150762651627843,-0.540449474033493,-1.47004426078884,-1.9906079090165,-1.20369181964936,-1.93310683923754,-2.48572851684874,-0.448236085067842,0.25294970800178,-1.47399687900212,-0.502168092069856,-0.709042257632782,-0.861234575259245,-0.571429011820296,-1.76904382105167,-0.412294754227317,-1.50494630496437,-1.75976462338829,-0.701856915985297,-1.21754098706886,0.344159716045611,-1.63643240729131,-1.53740982723504,-0.532523178819188,-0.133764706430549,0.952660827086459,0.602147469756208,-0.146906146650791,-1.26930623260539,-1.13593491544182,0.870648295701653,1.31419688674365,2.38213303165471,3.33447658886763,1.07445273261229,-0.0123539520444285,-0.433627247558385,-0.40709856823069,-1.61348782489317,-0.194484725242727,-1.33026068196891,1.0434529442802,1.1403813951598,1.17490281239524,-0.855406859268319,-1.5208034092247,-0.0590120707587292,-0.329827089986716,0.194982100816858,1.77259796666537,-1.03107479706049,-1.24600268545368,-1.34349230429423,-1.27469525802077,-1.04921453248035,0.80136419461456,-0.00863219987905132,0.416490289588811,-1.49043852684763,0.144529206417306,-0.0897693904232529,-0.826026517250143,-0.309794846557921,-0.271385071462751,-0.419647046667711,-1.43871059740021,-1.19346823701841,-1.10550128345917,1.53431069363079,-0.899047222602778,1.08740691858222,0.772693031428343,0.771191649776506,1.23253741393489,-0.815471747934663,-0.335851171766047,-1.59248605525619,-2.08382533186738,-0.972553685096707,-1.40995144010973,-0.358695689957708,-0.977554658586591,-0.443365506409287,-0.772389904111864,0.103539343891975,0.646439489469212,-1.8168512991985,-0.699976817172143,-1.06564810238151,-1.44953938070766,-2.64940023511062,0.461304738330886,2.60061875791341,0.0804803648308835,-1.0891573307756,0.493037546798902,-0.696771445746873,-1.04478255925749,-0.949352955848503,1.02879091624625,-0.0883377940738591,-0.495522438087758,1.35958355729143,0.827777469246263,0.793381281882873,0.626678722280402,2.90261371207006,-0.0663458477173342,-0.588998534683929,1.45197832578862,0.837537397400979,-1.30551399862147,-0.184593846092781,-0.900918961856727,1.1698249510542,0.837109350861265,-1.00455230374606,-0.755431015848201,1.17333449606979,-0.404739500977345,0.52285810692619,0.456531274543978,-1.84209809579955,-1.13747378284889,0.519573509707956,-1.06244075030592,0.007183255439462,0.213686733843904,0.0706366936694634,0.0547290232198454,-0.0436611135382365,0.0580821468421283,0.0248498566297486,0.151152868464349,0.22065620317025,0.0652462784067959,-0.160935361030957,-0.172089685566371,0.007183255439462,-0.00302293587434017,0.0106573780330589,2.25563362893483,0.97673140467596
"7","Thika",7,51339,-0.778650746047965,-0.942098734722382,0.859631325437036,-0.621528758488888,-1.59502691498949,-1.21790231866831,0.576165341883491,1.61710722432258,-0.873219461340846,0.0191109610347139,0.815427986096237,-0.0580687362620412,-0.704885775658627,-1.02181150983393,-0.845012011564217,-1.22633579719763,-1.2670134301633,-0.300783429698177,-1.25141338748632,-0.752571613664759,-0.470913471300357,-0.52397960955882,0.266703610616623,-0.647225734708837,2.63113500316442,-0.803398509069091,0.958977947373631,-0.588251891138298,-0.800287702354398,-0.381008570296345,0.111566908114321,-0.0915796269369761,-0.485281596204322,0.0723315267707069,0.634321953082585,-1.14110125347028,0.123126009926919,1.1065196312564,-0.313143904522744,1.21618631711218,0.612944608185894,-0.813130144838093,-0.917186973342781,-0.491772102117137,1.65915302977372,0.35415787944939,-0.284724006196498,2.50182615571975,-0.455928965420732,-0.994709169336805,-0.427029117369694,0.62468994917896,1.89725616114643,-0.809483534892122,-1.23719097630298,-1.69234927036331,1.47595991683425,-1.18802571355204,-0.714513187222682,-0.758387425671065,1.45642790599241,0.0559052309597985,-0.642684096855059,-1.25794884656893,-1.71742001563393,-1.03739578709908,-1.44578623483107,-2.34884469604412,-0.31286478247971,0.394073257610493,-1.36595464963901,-0.432842412989084,-0.745456523442314,-0.916590640605085,-0.631780176780672,-1.3910562525007,-0.35151299999142,-1.29812742448982,-1.31304380580625,-0.604185699467796,-1.04922830629145,0.478742163288895,-1.38352458405084,-1.43806176772617,-0.549979344875792,-0.152942276322068,1.03893996629679,0.730344104570024,-0.0846960654874624,-1.19966933849175,-1.06652217773833,1.48221090750179,2.19795565830351,2.50716737983517,3.21711148878323,1.10118889805834,0.0124785543429112,-0.457445052921771,-0.469433179099573,-1.37109018286682,-0.164659582809442,-1.14861700790805,1.19958052722137,1.04604594394579,1.1885985149517,-0.660659359070598,-1.24431621385207,-0.0167801324216822,-0.334216792417427,0.239244613716357,2.14023413757302,-0.913533193325614,-1.12095765094379,-1.15955680296932,-0.862667692796821,-1.28766031990094,1.35383154027351,-0.0268521961034176,0.280218992370727,-1.36977672596332,0.139723156403623,-0.076418024378187,-0.895896894883424,-0.277945077705807,-0.179346655283016,-0.102043917952392,-1.08548536250825,-1.26517760043081,-1.12825271921407,1.36897530253295,-0.859127833860105,0.85504515378483,0.862619809940931,0.967819451215126,1.21703698858887,-0.763787290247957,-0.358856536228207,-1.37835254769967,-1.5524542508884,-1.12578472256304,-1.23960527614602,-0.230057514362512,-0.864533904070403,-0.474131137986071,-0.810000872532985,0.271129723760976,0.550687447119345,-1.63730512167154,-0.752962345204271,-1.06656859711355,-1.15185659962656,-2.50622373233504,0.886869262214369,2.8228615162615,0.0126143923937932,-1.02199941143588,0.196890980316257,-0.750788059250663,-1.15153281450523,-0.771274661566545,1.18982418882715,-0.0364052171381083,-0.39095807604188,1.94085824746885,0.901237113069146,0.799274449071415,0.743796421553813,2.75114614215707,-0.175622134219453,-0.599333816946734,1.422999574134,0.941652161469804,-1.35024071370059,-0.149449638590119,-0.694369303631355,1.31583857758737,1.15267833971638,-1.03804077646537,-0.62801482648776,1.29175179685073,-0.385852257620412,0.709549986874487,0.491321649777292,-1.70635458334167,-1.11116622779318,0.722086869491919,-0.834222960853743,0.124254445670382,0.340882434208011,0.158209877506374,0.0991127531287162,0.00862822985264428,0.0862435247322494,0.0495281846244663,0.0709157033144687,0.196250282040108,0.111132895543655,-0.12757011802089,-0.106510033222323,0.124254445670382,-0.241024432009073,0.0832174551039316,2.54945171262183,1.02019956914627
